"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_RS20785",436.893360023391,2.13868370585778,0.521485795713958,6.91733909297231e-06,2.26060455281622e-05
"ECB_RS21945",23.3884072184347,1.21210906589207,0.279649115001463,6.95357490567016e-06,2.27079262021412e-05
"ECB_RS10450",123.737302194725,-0.706309324313001,0.159390985916329,7.01403252156795e-06,2.28887010358367e-05
"ECB_RS05190",22.1018916383764,-2.0208335845077,0.490161032313068,7.05609298883371e-06,2.30092218320471e-05
"ECB_RS10800",32.8938410482476,-1.87413765633264,0.451555360196252,7.06849904971788e-06,2.30329377168367e-05
"ECB_RS14345",11.6100779565434,-1.90017848124184,0.457201747689538,7.1157105448177e-06,2.31699515345407e-05
"ECB_RS13585",5.75302875425745,-2.63034767869904,0.64966800913372,7.17476638418199e-06,2.33453058490389e-05
"ECB_RS20055",18.4803094161142,-1.92810754567793,0.464909275669495,7.22651009103765e-06,2.34966309989029e-05
"ECB_RS20200",219.951927441221,1.69197201971665,0.404353480985855,7.23820608505068e-06,2.35176181778584e-05
"ECB_RS01505",1760.05090908859,-1.94941874156324,0.4718416369961,7.26780527350245e-06,2.35967020710604e-05
"ECB_RS06890",10.9780929758048,-3.27996942603896,0.841233709769458,7.3563688845764e-06,2.38577833465053e-05
"ECB_RS18840",29.4044574193888,-2.53885563672574,0.634431439908528,7.36287784521731e-06,2.38577833465053e-05
"ECB_RS22615",37.2434000550804,2.6736206871706,0.668881767067931,7.36416980942944e-06,2.38577833465053e-05
"ECB_RS14710",42.2281233370136,1.75988661964259,0.421535648346005,7.39067382086452e-06,2.39074170387016e-05
"ECB_RS08370",16.9232414162152,-1.94905548268476,0.472074769388165,7.39440326348288e-06,2.39074170387016e-05
"ECB_RS13355",157.569525210312,2.81772443372425,0.709183500078805,7.39547467120967e-06,2.39074170387016e-05
"ECB_RS03570",33.5552646164228,-2.28131675234782,0.563205824835822,7.45572837207203e-06,2.40848475201492e-05
"ECB_RS07105",8.16136019185416,-2.67381609837925,0.668551524794117,7.47650247758449e-06,2.41345802999436e-05
"ECB_RS17785",12.9971277704082,-2.13954383538676,0.519585423011025,7.48477094138704e-06,2.4143901663554e-05
"ECB_RS13815",17.4723539028969,-3.03415017503048,0.772894726550081,7.55428802652449e-06,2.4336901100217e-05
"ECB_RS10700",24.9429829836581,-1.23124976822011,0.285647382280595,7.55544979554318e-06,2.4336901100217e-05
"ECB_RS08810",1.86275947738676,-4.42777532340111,1.41194619964279,7.56137300916837e-06,2.43385083874738e-05
"ECB_RS18900",23.6336276300469,-2.1904385181791,0.539249346593377,7.57515436638875e-06,2.43653889906712e-05
"ECB_RS04875",65.1386526693362,-1.51117201411574,0.358324701670924,7.63114170503947e-06,2.45142977769342e-05
"ECB_RS10385",3.29199948562552,-3.24273326454719,0.803449486782949,7.63237664238403e-06,2.45142977769342e-05
"ECB_RS09240",75.7228724546648,1.3096698857387,0.306588757160904,7.68351965303814e-06,2.466091035993e-05
"ECB_RS03525",31.8513284183491,-1.85048823803857,0.447953171763541,7.7394122556628e-06,2.48225466698778e-05
"ECB_RS15555",36.7832556806197,-1.93823153444409,0.47136068460885,7.77889002975879e-06,2.49313425453769e-05
"ECB_RS20420",119.057348477825,0.929842263078838,0.21286890223601,7.78556909760954e-06,2.49349382876331e-05
"ECB_RS18905",23.1289861831775,-2.58613014893347,0.649831398580713,7.91181458457552e-06,2.53211926112627e-05
"ECB_RS08660",10.354126412991,-2.30213826480069,0.56991263765009,8.01756196456146e-06,2.56413403670615e-05
"ECB_RS03645",39.6128005596607,-1.68849773241368,0.405545704297104,8.05478482541545e-06,2.57337212654703e-05
"ECB_RS07065",36.979524422919,-1.80949861500832,0.437847381533182,8.05791806953104e-06,2.57337212654703e-05
"ECB_RS10655",31.5872493447043,-1.45778085753661,0.345337322335057,8.11727959055326e-06,2.59048602580459e-05
"ECB_RS16680",809.513773256178,1.25880984054923,0.293011655033822,8.14632266424368e-06,2.59790687949264e-05
"ECB_RS18200",26.3982050196617,-2.65871725247084,0.67188235952343,8.15231255600306e-06,2.59797062775467e-05
"ECB_RS10120",7.84917096819196,-2.14358878238899,0.526818315909063,8.19612085758761e-06,2.61007766415867e-05
"ECB_RS03925",8.67624422929626,-3.10920925091403,0.794656633549879,8.23179775903547e-06,2.61957989679377e-05
"ECB_RS07430",32.7543442756935,-2.13901133120741,0.52485916012641,8.29987002175888e-06,2.63891249859983e-05
"ECB_RS01185",10.1739793576733,-2.44522643667272,0.6130572872111,8.30431122804315e-06,2.63891249859983e-05
"ECB_RS01930",125.843082751918,1.30010234644923,0.304785180114706,8.33989972549744e-06,2.64834607702102e-05
"ECB_RS05225",5.95169264373901,-3.26003404455221,0.829376752982087,8.61023459025694e-06,2.73225761007658e-05
"ECB_RS12140",64.9498578914301,1.08059145232478,0.251396813496874,8.74620338976427e-06,2.77166078294026e-05
"ECB_RS22570",133.411746988467,1.03157974391981,0.238933133335739,8.74676101770316e-06,2.77166078294026e-05
"ECB_RS03580",496.324131074141,1.46895713843318,0.349633250781007,8.77016903785937e-06,2.77711704113444e-05
"ECB_RS10780",59.6794478214334,-1.66592986869274,0.4016839572352,8.77672722907288e-06,2.7772337853914e-05
"ECB_RS11500",32.6825830679042,-1.42157078829441,0.338086842212829,8.96330895094525e-06,2.8342753532693e-05
"ECB_RS05900",31.9057186487487,1.57155322105626,0.376820672305554,9.11700583604482e-06,2.88084543565726e-05
"ECB_RS19850",53.2550354064983,-1.26823219914754,0.298205479888389,9.16821813281838e-06,2.89498907543674e-05
"ECB_RS07310",38.5918060618026,-1.16404728239763,0.272460045580836,9.19053999723214e-06,2.89999669251622e-05
"ECB_RS15420",21.0240591070321,-2.06117279802905,0.511150419947319,9.5290934217987e-06,3.00471132702816e-05
"ECB_RS02625",9.67508043143349,-1.84260126227822,0.451529304574676,9.59827262059407e-06,3.02439952588522e-05
"ECB_RS07885",25.465202590293,0.845763688399374,0.194996231167782,9.73683538514841e-06,3.06590739460779e-05
"ECB_RS10155",80.1788381200806,-1.6370262874391,0.397362363110122,9.80573715116749e-06,3.08543776979583e-05
"ECB_RS18475",80.0305346458659,1.28015824681928,0.302700599729697,9.84383425078031e-06,3.09525467997556e-05
"ECB_RS20735",11.5642551324976,-3.37247957515493,0.880658868705567,9.8917264124429e-06,3.10813560312544e-05
"ECB_RS07420",263.422677308554,-1.56149719511121,0.376295354212943,9.94656316348363e-06,3.12317907029748e-05
"ECB_RS12340",14.4615386560429,-2.3406461326887,0.58687541504493,9.98075767201337e-06,3.13172445274993e-05
"ECB_RS19695",18.5664789783472,-1.9040947867287,0.468581459300393,1.00020383740836e-05,3.13620867816304e-05
"ECB_RS15730",11.165785845809,-1.89520811905628,0.464016046892433,1.00700691195579e-05,3.1553352052693e-05
"ECB_RS21030",30.1140277445005,-2.30996200857972,0.581761273707739,1.01136814332821e-05,3.16678915499907e-05
"ECB_RS05120",90.5299539686377,-1.20788210468991,0.285512340322385,1.01934066606716e-05,3.18952689584611e-05
"ECB_RS16940",70.7608996260972,-1.26324547298749,0.299940766494777,1.04991158278111e-05,3.28289426615946e-05
"ECB_RS17200",33.0983910792092,1.909931747448,0.47062667582608,1.06666698668604e-05,3.33296293123975e-05
"ECB_RS16140",107.883487422712,1.44505005226711,0.347292166225416,1.07220483408407e-05,3.34793534484011e-05
"ECB_RS01625",29.8376344682011,-0.935221133698487,0.218309393804808,1.0732787767976e-05,3.34895818601588e-05
"ECB_RS10770",176.929178218727,1.579291321734,0.38271331671189,1.07755810143515e-05,3.35997442747709e-05
"ECB_RS25210",12.9314313842173,-1.74559400059557,0.425259632692383,1.08383325220467e-05,3.37719430739054e-05
"ECB_RS12100",82.4260673335149,2.30768447415241,0.582924378067114,1.08879118766927e-05,3.39028872940459e-05
"ECB_RS19635",27.7817353824583,-1.40112475282222,0.335679829171931,1.09766651977629e-05,3.4137381503811e-05
"ECB_RS00275",60.6523900577609,1.43105036718386,0.343498808889082,1.09784358168039e-05,3.4137381503811e-05
"ECB_RS08835",91.129586255787,1.11754517144125,0.263545918753749,1.11301764883102e-05,3.45852506253795e-05
"ECB_RS01475",12.5625401438137,-2.09109189371834,0.523368129655413,1.11701819818809e-05,3.46855408669202e-05
"ECB_RS16265",52.7038153536377,1.32625771021194,0.317230524129633,1.12324064477548e-05,3.48546388181715e-05
"ECB_RS18105",101.246324327254,-1.73673458343992,0.42651898403149,1.12853535063263e-05,3.49947347497485e-05
"ECB_RS20480",74.9831925270765,1.3478488610673,0.323487539672049,1.13959292614642e-05,3.53132145001312e-05
"ECB_RS18790",1271.42502852876,1.11565660199138,0.263867709252669,1.15185064937258e-05,3.56561545549419e-05
"ECB_RS17710",57.9942894048462,1.75269825623853,0.430604523578293,1.15224925573135e-05,3.56561545549419e-05
"ECB_RS17050",19.9393736054593,-1.68428085239927,0.412617475965845,1.16680116535346e-05,3.60815770430117e-05
"ECB_RS00535",44.5883910732195,1.35354223385661,0.324401495750913,1.1790234340014e-05,3.64344225093958e-05
"ECB_RS11215",7.83272123675647,-1.87659894672026,0.464936490553779,1.1815835545504e-05,3.64884061202179e-05
"ECB_RS11195",38.250186863263,-2.71255284118617,0.704198623130707,1.19749573488618e-05,3.69418972643103e-05
"ECB_RS21300",31.6650728397187,-1.49368273426787,0.362395371418303,1.19791532247763e-05,3.69418972643103e-05
"ECB_RS15255",35.8415483441228,-1.22978633705431,0.292858352986647,1.20241512420305e-05,3.70551968564496e-05
"ECB_RS11575",8.04685409000124,-2.3805542184638,0.606122128020768,1.20342341199953e-05,3.70608157147692e-05
"ECB_RS15060",23.692297853406,-1.86752942820335,0.463479079387654,1.21014377012392e-05,3.7242216025693e-05
"ECB_RS01745",18.7850877950883,-1.78350235206189,0.439919231659561,1.21097727245544e-05,3.7242323656666e-05
"ECB_RS00215",26.4073264467162,-1.81521210115041,0.449837354608157,1.22036562556272e-05,3.75053463143829e-05
"ECB_RS17165",4.64982512641344,-2.88034464549112,0.740726019328185,1.22431105075027e-05,3.76008465757458e-05
"ECB_RS06940",36.4857521433684,-1.03941553577135,0.245599274977091,1.23827894875206e-05,3.79981158777495e-05
"ECB_RS00205",13.8005320603506,-2.24360600268048,0.570243322430978,1.23932377659851e-05,3.79981158777495e-05
"ECB_RS02430",13.7461618614094,-2.99889625342553,0.786276964558437,1.23978697671106e-05,3.79981158777495e-05
"ECB_RS09195",6.2822112154268,-2.77067724367496,0.715657558955308,1.24489765773796e-05,3.81287084660083e-05
"ECB_RS15035",80.0226251098311,-1.82613251781525,0.452411811148922,1.24595955422226e-05,3.813520136286e-05
"ECB_RS25520",8.74181486278384,-2.50176135033999,0.624364674584021,1.25559207634097e-05,3.84038285381181e-05
"ECB_RS10550",7.74291147597036,-2.42442124522126,0.616750034343157,1.25657385733703e-05,3.84076764160166e-05
"ECB_RS14680",67.2287038696567,0.87947626345052,0.205955677054434,1.26219868803648e-05,3.85533390961176e-05
"ECB_RS13515",6.90572187228433,-1.81255301786529,0.445689866675892,1.27342003620028e-05,3.886963062878e-05
"ECB_RS13565",22.7521409239378,-2.26714170183675,0.578316123177773,1.2767340815169e-05,3.89442951989553e-05
"ECB_RS16580",325.050610716662,0.954553960176178,0.224711975900778,1.28331713116063e-05,3.91185052141152e-05
"ECB_RS01380",13.7367546300081,-2.0116629437594,0.505701806896778,1.28560829652387e-05,3.91617408452315e-05
"ECB_RS15545",44.3354978957286,1.91152052768397,0.476635957938529,1.28957252708909e-05,3.92545317126865e-05
"ECB_RS15510",26.2411220360106,-2.11781078127934,0.535739023874771,1.29040415146451e-05,3.92545317126865e-05
"ECB_RS11770",29.2520420476804,1.13554890884487,0.26939250930878,1.31125701611973e-05,3.9861857935835e-05
"ECB_RS14365",26.29648278746,-2.02032047368945,0.509009183491095,1.31860598044363e-05,4.00525997919054e-05
"ECB_RS18140",28.1707640098508,-1.23298702692006,0.295958874098691,1.31931674821565e-05,4.00525997919054e-05
"ECB_RS02335",49.82641259326,-1.7893869120992,0.444900010452619,1.32339488563189e-05,4.01492417297518e-05
"ECB_RS19600",48.8870305447247,-0.621872276517518,0.144555919953351,1.32679167578609e-05,4.02250962787309e-05
"ECB_RS00845",378.10573336082,-1.0004455759353,0.236852903385826,1.33129167281599e-05,4.03342723560117e-05
"ECB_RS11320",10.2379383569606,-1.77106845870527,0.438865226432894,1.35213784572822e-05,4.09382085950237e-05
"ECB_RS03910",5.24656265072597,-1.74049013890348,0.428351029393971,1.35451494079234e-05,4.09825255518223e-05
"ECB_RS04045",196.039827007794,1.31003368660953,0.316316993428009,1.36201347769443e-05,4.11816339246286e-05
"ECB_RS02375",8.45105458256308,-2.12735308672745,0.541178039696602,1.37084070667387e-05,4.14206212178158e-05
"ECB_RS17605",12.2642648036819,-2.18649012778333,0.557918708264493,1.38688842858759e-05,4.18619890374115e-05
"ECB_RS19645",15.3899772881333,-2.46180494999888,0.636434708307501,1.38731396698531e-05,4.18619890374115e-05
"ECB_RS18750",28.4951659552757,-2.90536073834233,0.766724791330519,1.38903894497107e-05,4.18858719494974e-05
"ECB_RS19105",292.968754984444,0.918046569293244,0.216824956992996,1.40117506629812e-05,4.22234554901254e-05
"ECB_RS20650",226.449454835819,-2.24271725252206,0.575362479745923,1.40968326519933e-05,4.24513343016737e-05
"ECB_RS03370",148.531746306534,1.12687412329991,0.269662045739208,1.41677200311921e-05,4.26361903286109e-05
"ECB_RS07710",47.5296664893842,2.00029281604549,0.504630551156513,1.43018497161814e-05,4.30064034905693e-05
"ECB_RS18170",16.3253716251244,-3.19743476383125,0.854831219411245,1.4309908716608e-05,4.30064034905693e-05
"ECB_RS00880",67.9708171775979,0.800673715830444,0.188153276534839,1.43782583876373e-05,4.31828951709026e-05
"ECB_RS01740",248.327837483095,-1.26715993847959,0.305796228894414,1.4487694539425e-05,4.34824651494315e-05
"ECB_RS09905",54.6420168096955,-1.68887868994179,0.421078010260548,1.45818651056756e-05,4.37358480809937e-05
"ECB_RS21215",49.2332954323295,-1.33219124175853,0.323360895649997,1.47323834412857e-05,4.41577852378416e-05
"ECB_RS15160",16.7851444901658,-2.61053922548996,0.683593028319763,1.47751190809093e-05,4.42563146302002e-05
"ECB_RS08175",47.3436032606914,-1.13186532983489,0.271740806148464,1.49622939240683e-05,4.47590453640054e-05
"ECB_RS01385",12.9020284733641,-2.17288789846351,0.557135393295343,1.49629079665719e-05,4.47590453640054e-05
"ECB_RS14595",12.0785688525151,-2.82681304835161,0.746164060518704,1.50790773473078e-05,4.50764957077749e-05
"ECB_RS23945",243.171131028688,0.940995941593958,0.223446122822248,1.53167326649109e-05,4.5756444385789e-05
"ECB_RS14220",23.8554020875938,-1.77593827452665,0.446065483172818,1.53800284702904e-05,4.59149619069815e-05
"ECB_RS18460",57.2255998776357,0.641091109108996,0.149950613906092,1.56378971342249e-05,4.66537529529701e-05
"ECB_RS10080",11.5581022088953,-2.72102110326298,0.718306480077012,1.57263418196705e-05,4.68864423553898e-05
"ECB_RS22550",31.1709277186423,-1.90438157208782,0.481802446291832,1.57733235709475e-05,4.69952874255257e-05
"ECB_RS18325",141.31552327314,-0.843868611126752,0.199733747837048,1.59088081215077e-05,4.73674996955573e-05
"ECB_RS18225",4.17663138300744,-2.98289815774109,0.777695414854379,1.59592070975972e-05,4.74860492353573e-05
"ECB_RS09695",9.12849688818512,-1.77912686269821,0.446376869413874,1.5984165304251e-05,4.75287937178092e-05
"ECB_RS11615",56.6961350480227,1.4983448815324,0.369464214718449,1.60500866228158e-05,4.76932044215725e-05
"ECB_RS22380",11.9128281903868,-2.32256241187627,0.601063392799447,1.60881479183937e-05,4.77746655922121e-05
"ECB_RS05930",9.27446816041037,-2.36396439900966,0.612129771734367,1.61139210139952e-05,4.78195526387542e-05
"ECB_RS14990",31.3501024380277,-2.08305384489347,0.533031547196985,1.61523405786498e-05,4.78993353107083e-05
"ECB_RS10465",30.9564989988613,-1.50252396991034,0.370709086520733,1.61621559305577e-05,4.78993353107083e-05
"ECB_RS24930",12.7361092055018,-2.20008779105018,0.56872089167309,1.61941857153845e-05,4.7962581719426e-05
"ECB_RS21635",14.1086358304064,-2.13397084380845,0.54725428045185,1.62160676445253e-05,4.79957094465599e-05
"ECB_RS12065",34.8164756219042,-1.81576950050224,0.457471813141356,1.63056729858278e-05,4.82229384655647e-05
"ECB_RS16505",19.673795124408,-2.47350464323558,0.646120363012464,1.63143348764714e-05,4.82229384655647e-05
"ECB_RS24870",2.04801612463963,-3.38457241687463,0.877885588285621,1.64067542255032e-05,4.844004665125e-05
"ECB_RS14820",14.1444378558535,-2.77379059929953,0.735086075004734,1.64093761778248e-05,4.844004665125e-05
"ECB_RS22390",51.3943345696246,-1.12154857178621,0.269805978509011,1.64371657019051e-05,4.8490179161373e-05
"ECB_RS08735",26.9869444912937,1.3237089768446,0.323566972469224,1.65573908199112e-05,4.88127546707895e-05
"ECB_RS13840",20.1264471232761,-2.49459819237344,0.654236789454484,1.66745513534818e-05,4.91258778221096e-05
"ECB_RS14295",25.9142110604989,-2.00923001475298,0.513919030729272,1.67751402820432e-05,4.93897995049394e-05
"ECB_RS05070",3184.68917597222,2.17655785525749,0.563486038600041,1.68801203349822e-05,4.96662950446329e-05
"ECB_RS00270",123.34109754124,1.34893935455656,0.330524115306639,1.69314386451945e-05,4.97846429888516e-05
"ECB_RS04650",30.9538452756049,-1.78973528396889,0.452685046761493,1.72673778020316e-05,5.07391776016475e-05
"ECB_RS21545",63.2349158589906,0.958404105350345,0.229327704188175,1.74973644650996e-05,5.1381331384098e-05
"ECB_RS16360",129.672444658345,-1.32803786337197,0.32615642182159,1.7555602985296e-05,5.15186334826835e-05
"ECB_RS22645",26.4646420533221,1.67525491640368,0.418345830140685,1.7618561469269e-05,5.16695982435359e-05
"ECB_RS00705",9.35307423460945,-2.22142383618983,0.574921103201401,1.78390915766104e-05,5.228217106744e-05
"ECB_RS00200",26.0566246839647,-1.39789328979187,0.346139986528711,1.79027134038626e-05,5.24343831874226e-05
"ECB_RS08365",18.4648328237638,-2.47717802628081,0.652634770070758,1.79395130253104e-05,5.2507889722484e-05
"ECB_RS06860",9.84886103522542,-2.84266194452194,0.754084253576751,1.80346155767109e-05,5.27518383915918e-05
"ECB_RS03690",143.62453301142,1.03482779259398,0.248725076536415,1.81597353045381e-05,5.30832132322232e-05
"ECB_RS14225",15.6259281364455,-1.71273184236283,0.432067211117861,1.82438803727163e-05,5.3294460437746e-05
"ECB_RS16595",38.8630631850558,1.03766886244623,0.250012508809352,1.82972800080941e-05,5.34156769006626e-05
"ECB_RS14280",12.5410753240012,-1.62869613129869,0.406336600653829,1.83159306443636e-05,5.34353581282571e-05
"ECB_RS03270",414.155802168615,2.24147270593998,0.58500761065737,1.88882040649714e-05,5.50691173746113e-05
"ECB_RS04135",141.379906483721,1.48588709741894,0.369773822172503,1.89563085917479e-05,5.52317900332292e-05
"ECB_RS01760",105.043349570093,1.01726291592284,0.245669727114263,1.90247851403795e-05,5.53953347987559e-05
