"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_RS05825",424.843679791129,-0.353076347908792,0.609621102764053,0.471492916418721,0.54866571991293
"ECB_RS17350",272.348517743677,-0.204738299580814,0.299487565310531,0.471507692441333,0.54866571991293
"ECB_RS03850",17.411976072238,-0.338044054703865,0.563448941225008,0.4717284315839,0.54878026251412
"ECB_RS19895",82.2672043765341,-0.26086808807145,0.393610408117946,0.471965232836071,0.548913426577359
"ECB_RS04810",26.2118304636249,-0.239538111388818,0.355841131355113,0.472200369499076,0.54904458614728
"ECB_RS21475",72.2501164320846,-0.196283870038009,0.285227193861407,0.472750417539171,0.549265855470207
"ECB_RS23610",2.08356946302319,0.355514318843171,0.621184084839978,0.47275180560234,0.549265855470207
"ECB_RS07550",11.8177196163846,-0.286380404380259,0.435370272037907,0.472758850718697,0.549265855470207
"ECB_RS22885",1.96987850813199,-0.380672948247512,0.667098502966625,0.47288032085612,0.549265855470207
"ECB_RS16295",23.6571879807433,0.241480537342307,0.35739178247926,0.474689482150328,0.551224561699928
"ECB_RS04735",95.5486037875711,-0.175686253442655,0.256662503849922,0.476394232374881,0.552963602444994
"ECB_RS17010",107.007223144017,-0.184711738697969,0.270420187060963,0.476453008042101,0.552963602444994
"ECB_RS04450",8.51191740640252,-0.281312818904591,0.425850650296423,0.476598205737194,0.552963602444994
"ECB_RS07655",12.2463514351899,0.30521984713317,0.478626295186204,0.476807740336423,0.552963602444994
"ECB_RS22545",13.3716812480561,-0.230440581720432,0.341857986173688,0.476844828734037,0.552963602444994
"ECB_RS13640",28.9375320011758,-0.183157757446533,0.26675450743542,0.476926485728132,0.552963602444994
"ECB_RS00260",11.9493469168788,0.218802467885312,0.320952606814325,0.477375254203748,0.553340936608685
"ECB_RS05875",44.854600111476,-0.252084083481425,0.387791844298429,0.477741057561299,0.553621933181185
"ECB_RS08780",10.6027678025946,-0.302363705715039,0.474958821407206,0.477978777214796,0.553754395394472
"ECB_RS14810",29.7503820032588,-0.210115294208005,0.311201662444664,0.478229397462123,0.553901731133853
"ECB_RS21205",32.715550632192,-0.25994107713792,0.398035517205845,0.478421424600729,0.553981143789283
"ECB_RS01360",32.6557141925329,-0.190955958863751,0.280956831887454,0.478605850388483,0.554051715865098
"ECB_RS13415",325.586552060502,-0.135227619703671,0.196070144991561,0.480827771672038,0.556480322799183
"ECB_RS12920",107.454761909084,-0.172529039574316,0.253543618701664,0.481074553805226,0.5566223627963
"ECB_RS03210",38.7071898241773,0.223326791429119,0.335527474376633,0.482611060261711,0.558195292755374
"ECB_RS02365",17.6351205751892,-0.321372071625156,0.530929687840871,0.482682802739213,0.558195292755374
"ECB_RS07530",7.14312462332795,0.270951836321055,0.432499493193912,0.483154756843471,0.558597112588677
"ECB_RS09110",16.4258095731743,-0.22506137894598,0.335242842430347,0.483415723372775,0.558616653554677
"ECB_RS21095",5.55463521974137,-0.299372914279324,0.474483222603938,0.483420652050994,0.558616653554677
"ECB_RS18825",13.1546534972417,-0.22159791087742,0.334466067110545,0.483567106864079,0.55864202072583
"ECB_RS17870",63.9570400560077,0.25314352197199,0.389896372151933,0.483940222463939,0.558837950280627
"ECB_RS07405",14.8196815661304,0.208320660078803,0.311136865425467,0.483985797813799,0.558837950280627
"ECB_RS00120",13.0315762923538,-0.354439406573876,0.839256364911968,0.485586289836282,0.559677801822604
"ECB_RS02630",13.0315762923538,-0.354439406573876,0.839256364911968,0.485586289836282,0.559677801822604
"ECB_RS23205",13.0315762923538,-0.354439406573876,0.839256364911968,0.485586289836282,0.559677801822604
"ECB_RS06590",13.0315762923538,-0.354439406573876,0.839256364911968,0.485586289836282,0.559677801822604
"ECB_RS07290",13.0315762923538,-0.354439406573876,0.839256364911968,0.485586289836282,0.559677801822604
"ECB_RS09950",13.0315762923538,-0.354439406573876,0.839256364911968,0.485586289836282,0.559677801822604
"ECB_RS25510",13.0315762923538,-0.354439406573876,0.839256364911968,0.485586289836282,0.559677801822604
"ECB_RS09200",12.7289447807508,-0.359540056300237,0.680928185326583,0.485828105558606,0.559812714340386
"ECB_RS04330",14.2827350055609,-0.216936395318009,0.331177539734102,0.485957088223145,0.559817575059629
"ECB_RS02775",27.2136736636755,-0.359556423383935,0.795486720969011,0.486305484979516,0.560075131186625
"ECB_RS15845",5.72230480790755,-0.326391169921378,0.546178016364093,0.486550880127688,0.560213959233496
"ECB_RS22330",32.1802327784736,-0.265885312684434,0.418015622903482,0.487679776151903,0.561347297577021
"ECB_RS04495",7.92817936596488,-0.270081367272484,0.422286745092502,0.487785405226834,0.561347297577021
"ECB_RS25660",5.15017514371564,-0.27867049896178,0.438290417102726,0.488465822061917,0.561986190664569
"ECB_RS25540",1.62589710720014,-0.35834661298406,0.671873999846668,0.489897059364733,0.563488363334929
"ECB_RS15585",19.7010049491513,-0.329891107999258,0.580768056348669,0.49006143957621,0.563532977800731
"ECB_RS04365",3.33874312695793,-0.330708118195773,0.552674181789868,0.491274752231629,0.564783452027497
"ECB_RS15245",60.2911838688025,0.286281951248369,0.460742322841997,0.491565897487952,0.564973407281875
"ECB_RS11180",18.3845797914418,-0.244558179700164,0.384227596104009,0.492303612214468,0.565676391294831
"ECB_RS04670",40.8014788062323,-0.165543587526187,0.248237995625768,0.493047242304864,0.56631881983121
"ECB_RS03400",199.019718916863,-0.169268647650483,0.254795455285734,0.493115139086369,0.56631881983121
"ECB_RS01820",18.6144797781479,-0.200017616319073,0.304120358351927,0.493899280868577,0.567074225500846
"ECB_RS02245",75.4717098052875,-0.145783345534313,0.217241248676057,0.494589189003963,0.56772107727316
"ECB_RS07050",1.17169543165085,-0.393476163026227,0.744830176774659,0.495423589008845,0.568476487940555
"ECB_RS04950",14.7615826751663,-0.286174387126134,0.4654029918961,0.495518074251071,0.568476487940555
"ECB_RS15070",2.92530624209858,-0.320964594046772,0.557156866582747,0.495627372592701,0.568476487940555
"ECB_RS01735",29.6061961682648,0.222934527734146,0.342734725791323,0.495983234909149,0.568739272945912
"ECB_RS06050",1.41057830072006,0.33697747109266,0.909311152695548,0.498408854395091,0.5713746882143
"ECB_RS03170",73.6023207743096,-0.192167337016154,0.298199032318547,0.498917556040576,0.571700826686641
"ECB_RS04685",199.184202260473,0.187092915906518,0.288269672059744,0.498948169669019,0.571700826686641
"ECB_RS22245",16.3967167647875,0.311577405611265,0.537836287923415,0.499217313768918,0.571863182762608
"ECB_RS07580",0.955550314048641,-0.407253592163576,0.78293366148085,0.50163734404273,0.57448870921892
"ECB_RS08315",33.4969016051281,-0.24310540773996,0.390924934205383,0.501826600874737,0.574503871635677
"ECB_RS11575",8.04685409000124,-0.299707924231808,0.520814871491976,0.501906658527268,0.574503871635677
"ECB_RS19950",20.8792702693989,0.268020370361903,0.437856610205209,0.502170987281035,0.574659836758481
"ECB_RS12395",4.70894305943438,-0.340390036888917,0.639262346286355,0.502300290411257,0.574661245047249
"ECB_RS14695",37.4154380027339,-0.227100298069064,0.359849291939804,0.502853190189455,0.575006697231038
"ECB_RS10990",1230.45426669898,-0.345167413378091,0.685703464127393,0.502858542441407,0.575006697231038
"ECB_RS11475",16.4324674619952,-0.23785998727856,0.380364663980963,0.503772024088649,0.575904476964527
"ECB_RS05680",1110.87360125368,-0.270148748235308,0.454647877685595,0.506339720193566,0.578619479833956
"ECB_RS23735",2.59300118005125,0.311019801992409,0.578253828798224,0.506404880166692,0.578619479833956
"ECB_RS08370",16.9232414162152,-0.26337961211452,0.437079125351307,0.507205186519617,0.579386372686742
"ECB_RS02525",8.65899355757409,0.275389397799907,0.473469673922027,0.508250447290084,0.580432618221075
"ECB_RS05950",45.3242400848674,-0.232461347538053,0.377775671786626,0.508499523281497,0.580569303044294
"ECB_RS21545",63.2349158589906,-0.163450953126484,0.25608050508397,0.508786025762083,0.58074863841121
"ECB_RS01980",18.7945376225141,0.16515251054663,0.258628970760178,0.510859594556897,0.582967192466123
"ECB_RS25495",2.03734658937507,0.319062869227082,0.595129092286721,0.512387613518377,0.58456222269437
"ECB_RS08505",1093.03767390331,-0.243592729968196,0.40678913691617,0.512951668733653,0.58505697448091
"ECB_RS11675",137.939086051842,-0.189871058708057,0.29395469447145,0.513545512377645,0.585585441941167
"ECB_RS21965",52.5481500672576,0.230736729449956,0.376757483280199,0.51376349963218,0.585673731753645
"ECB_RS01180",30.6169398059481,-0.244031036886308,0.406558785614401,0.513883994186339,0.585673731753645
"ECB_RS21135",6.41506183401049,-0.310444243304043,0.562981290941244,0.514033612141067,0.585695484427874
"ECB_RS16945",33.8924648863669,-0.165531453269379,0.261699389359821,0.514397347601848,0.585961131934373
"ECB_RS14340",19.4639920846838,-0.269801520666716,0.464126677488911,0.514547665792332,0.585983598073654
"ECB_RS24325",1.20599934963292,-0.375916997464171,0.743853241734314,0.514906453757856,0.586243404722533
"ECB_RS17410",15.7127700996255,-0.208979544307594,0.339454472577723,0.515054389188575,0.586263075669491
"ECB_RS01680",80.4252726936572,0.192365422330798,0.309886562041315,0.515705471372425,0.586855300544781
"ECB_RS15650",12.8684334858226,-0.253376385687166,0.424062383590934,0.516401514345018,0.587498375980247
"ECB_RS13995",24.7443542464567,-0.249432636915165,0.420747875501466,0.516708887783615,0.587699056903696
"ECB_RS15235",23.2121003328891,0.199308860890388,0.324028526023333,0.517192343544442,0.587987405711231
"ECB_RS13975",2.00719452094884,-0.349937870247019,0.727808233048402,0.517233641399068,0.587987405711231
"ECB_RS05485",22.7433370864738,0.209080236839453,0.337746161773691,0.5173555332623,0.587987405711231
"ECB_RS16405",24.7367159710852,-0.209870340425301,0.343592108125664,0.518210978922603,0.588810499474732
"ECB_RS01160",21.4034860049977,-0.176768192446855,0.290052960001958,0.518593722770505,0.589078153577212
"ECB_RS12075",12.1258036750673,-0.287877891046894,0.509429663443582,0.518709111830525,0.589078153577212
"ECB_RS08655",14.6538329552019,-0.22623096221258,0.378257401772354,0.519376992934348,0.589687390510228
"ECB_RS10120",7.84917096819196,-0.270473624367406,0.464224335959999,0.51953980348902,0.589723020049388
"ECB_RS25630",1.88223492529739,-0.460929332651853,0.82807851403579,0.519963317095339,0.590054477442283
"ECB_RS01320",9.39346662597263,-0.287993010944793,0.518026165638078,0.522414484861568,0.592686167781
"ECB_RS10135",5.30573577183428,0.240745765826968,0.411485293347373,0.523295449204865,0.593535561320079
"ECB_RS15355",26.6613421370721,-0.171018410844911,0.275932195243964,0.524148575639494,0.594352959033209
"ECB_RS01630",33.4659658194522,-0.140519666918099,0.228174784829801,0.524570321851408,0.594680908071568
"ECB_RS18400",97.3392997519819,0.163715804706657,0.265592711306636,0.524914148223411,0.594760103652456
"ECB_RS05210",4.93060942360573,0.244081202402372,0.41675626750717,0.524953904125359,0.594760103652456
"ECB_RS07135",2.04490858154086,0.303572471469193,0.560662776440935,0.525037836097031,0.594760103652456
"ECB_RS21190",28.9843596180053,-0.194356015652591,0.322134837706507,0.525256141498685,0.594857220319182
"ECB_RS04310",35.0247986785518,-0.279893037134393,0.513227484278371,0.52646192284636,0.596072331014792
"ECB_RS01750",34.7952046532059,0.151080425082233,0.242948879479715,0.526653124794937,0.596138388232816
"ECB_RS20100",15.2061301074827,-0.267048402316961,0.473095173567783,0.527823024382901,0.597311957227257
"ECB_RS05385",72.1458931679693,0.203665224940499,0.341478891543133,0.529279970470141,0.598809689233364
"ECB_RS02560",4.02608228351456,-0.258990008061492,0.452699088155803,0.529420282917766,0.598817446294938
"ECB_RS06825",13.511947591474,0.21658518546481,0.370344986463019,0.529898706050007,0.599207533781851
"ECB_RS13930",9.08515836081898,-0.23686943166789,0.406087609726488,0.530262572842483,0.599467917446264
"ECB_RS23445",1.94401533709983,-0.309546940729739,0.629402057351189,0.530680841448628,0.599789656317379
"ECB_RS11025",12.7468963897314,0.244173058504653,0.422914813276211,0.532351392004385,0.601526239215229
"ECB_RS17445",27.8766467901099,-0.224510809706812,0.387844391944044,0.532562857580539,0.601613681259788
"ECB_RS18180",11.7050166863925,-0.290467097683889,0.553281848986768,0.535286936710805,0.604538757870975
"ECB_RS00060",14.8816505188985,-0.210468542329855,0.361906676763465,0.535467653268297,0.604590679470269
"ECB_RS13220",95.1985422130765,-0.162124803806224,0.275587899803372,0.537651241233311,0.606903426267639
"ECB_RS01480",26.1263364465321,-0.196847313833868,0.335829065896024,0.538039134569993,0.607188530386207
"ECB_RS11320",10.2379383569606,-0.234232568734843,0.41245420760823,0.539183749299341,0.608327252478286
"ECB_RS17340",16.9734212386458,-0.233479787335512,0.414729708088339,0.53958738880047,0.608629616276448
"ECB_RS03820",26.9737478496931,-0.274049771335584,0.507441866689258,0.540289062660556,0.609267912580527
"ECB_RS06045",1.41182650659634,-0.324872183543749,0.703179073397471,0.540819739174585,0.609713107958885
"ECB_RS03295",28.7779214296048,-0.241707995450826,0.439827232166538,0.543148258352183,0.612001832794242
"ECB_RS03315",28.7779214296048,-0.241707995450826,0.439827232166538,0.543148258352183,0.612001832794242
"ECB_RS06980",29.3316025346692,-0.182494171552546,0.311609223430464,0.54325903722297,0.612001832794242
"ECB_RS02420",21.1471440777951,0.196647084070579,0.341107912569904,0.543534472898548,0.612141066921734
"ECB_RS16490",23.481323812895,-0.199758461661909,0.348117119407318,0.543655482880123,0.612141066921734
"ECB_RS02580",14.3762864828207,-0.286979771329628,0.57155403539535,0.54423445056899,0.6126392322386
"ECB_RS16970",71.6011986787455,-0.223544002297108,0.404494696730327,0.544431189076919,0.61270698404518
"ECB_RS16535",23.5141515078268,0.235232884705356,0.421421300380541,0.545102442385639,0.613308590517644
"ECB_RS09930",121.236284051082,-0.19421340858881,0.346321672021279,0.546846278085008,0.614654120683224
"ECB_RS21460",121.236284051082,-0.19421340858881,0.346321672021279,0.546846278085008,0.614654120683224
"ECB_RS21465",121.236284051082,-0.19421340858881,0.346321672021279,0.546846278085008,0.614654120683224
"ECB_RS21470",121.236284051082,-0.19421340858881,0.346321672021279,0.546846278085008,0.614654120683224
"ECB_RS03470",11.8366243042498,0.225278122886179,0.39992137455755,0.547379853912583,0.615099775733974
"ECB_RS12790",41.0856625902437,0.189369153762472,0.331603508803063,0.548969066034292,0.616435165624174
"ECB_RS07680",29.6224976107971,0.186204811943052,0.32297431905642,0.548972527797691,0.616435165624174
"ECB_RS01305",14.9312457249029,-0.204765649930509,0.362471976355212,0.548980370366436,0.616435165624174
"ECB_RS04270",19.8130835246231,-0.232674904716991,0.431683543086948,0.549719678640281,0.617110882676743
"ECB_RS14625",55.6141546301329,0.171746437510647,0.299895235972881,0.550412640570749,0.617734246683579
"ECB_RS08260",18.0322255562105,-0.190815310709587,0.333578774525497,0.551830455032096,0.619170605583649
"ECB_RS12335",12.2054377764224,-0.257380666559353,0.486789861462005,0.552152438310586,0.6193769976749
"ECB_RS12385",7.56281589810323,-0.302113706325798,0.637745299286115,0.553290728403938,0.620498749899642
"ECB_RS09025",36.2185449653006,0.212474914227157,0.38864257486456,0.553566557709591,0.620578076061571
"ECB_RS13530",28.8318944204671,-0.211048842814696,0.38092868176214,0.553638074097274,0.620578076061571
"ECB_RS02515",7.24809402405914,-0.277418689927944,0.549172903952279,0.554879046517111,0.621813756673896
"ECB_RS15310",17.3737413805411,-0.193808273492184,0.348980637496057,0.555634865515375,0.62250527879338
"ECB_RS03920",8.97769186231525,-0.26752524456564,0.517668650991644,0.555906064808616,0.622653647727474
"ECB_RS02940",32.92954815318,-0.285911064647403,0.600222348159742,0.560041904322388,0.627129529497019
"ECB_RS15085",20.2471558030971,-0.221413130583496,0.414911336293636,0.560382476660055,0.627354334524368
"ECB_RS21100",8.53574065274051,-0.251109356685421,0.496105966427344,0.563034523838938,0.630166103383716
"ECB_RS12005",12.9846563644287,-0.28701031186943,0.62747623462676,0.563181445820774,0.630173353465789
"ECB_RS02075",45.5815139168128,0.164904570889214,0.298542054271092,0.563419662736359,0.630282729169295
"ECB_RS25000",8.39210249588677,-0.240579027829235,0.464877620978,0.565941443444139,0.632945976254698
"ECB_RS05225",5.95169264373901,-0.284384768923527,0.607759968265277,0.566274103229322,0.633062510833402
"ECB_RS05345",9.18689080994038,-0.236712419685224,0.451183633222967,0.566327817803716,0.633062510833402
"ECB_RS22610",291.445092383703,-0.273564154951181,0.573137012073776,0.567225587500659,0.633908147226764
