"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_RS13170",30.4888458289992,1.49187582078055,0.461871225477218,0.000350279381231363,0.000741369614898644
"ECB_RS14285",8.67492873873199,-1.9241028610039,0.611151387520369,0.000351895024160807,0.000744437988406197
"ECB_RS13425",46.3157689290469,0.719672595328368,0.205551681232229,0.000354561332415682,0.000749725117129673
"ECB_RS07725",5.99620400067387,-2.04547132602339,0.668460660683283,0.000356544414148144,0.000753533619321623
"ECB_RS22680",12.171503130974,-1.99535217795373,0.634925409604937,0.000356698330162498,0.000753533619321623
"ECB_RS20180",34.437963228117,1.10629686509689,0.325377848023495,0.000357539830708938,0.000754955868419297
"ECB_RS01745",18.7850877950883,-1.53183434491335,0.465027807580708,0.00036851383092575,0.000777761787094938
"ECB_RS03865",54.8325105241794,0.825942484476421,0.236915611224049,0.000369224756433998,0.00077889585431093
"ECB_RS01060",91.4412718097557,-1.0849202334018,0.323339120599518,0.000375107580855092,0.0007901914156323
"ECB_RS01110",91.4412718097557,-1.0849202334018,0.323339120599518,0.000375107580855092,0.0007901914156323
"ECB_RS19265",91.4412718097557,-1.0849202334018,0.323339120599518,0.000375107580855092,0.0007901914156323
"ECB_RS02905",34.9181150285367,1.55342570021958,0.47761289528656,0.000375917092508528,0.000791525102808899
"ECB_RS00975",64.9347212220106,-1.16367058419398,0.348430514642371,0.000379024435510939,0.000797327394678034
"ECB_RS19505",41.0408546977263,1.2320679813253,0.367829265052304,0.000379028155303821,0.000797327394678034
"ECB_RS05480",26.5356889624528,1.11385202854384,0.322909489412571,0.000380833506787175,0.000800749739903494
"ECB_RS00060",14.8816505188985,-1.33734626911211,0.404964458368924,0.000382931185992237,0.000804783246626308
"ECB_RS13415",325.586552060502,0.684192563497648,0.196869773146328,0.000384778566384735,0.000808287185097522
"ECB_RS08930",149.250877086571,-1.56325299567756,0.487929205780326,0.000385549313282576,0.00080952726658817
"ECB_RS25270",46.6862370425442,0.826015692813324,0.23956106900746,0.000386308053855583,0.000810740990481759
"ECB_RS18385",31.4040743987961,1.59841383770208,0.486532571807724,0.000387687751400624,0.000813256166682842
"ECB_RS19075",25.6763090692814,1.38516099917512,0.421793619986986,0.000388135684966147,0.000813815335721076
"ECB_RS03810",664.078959383333,-1.68341639106602,0.532696170885313,0.000389832845466995,0.000816992049327607
"ECB_RS03120",38.8779830789927,1.48260353574867,0.446233729469,0.000390456503263967,0.000817917054222885
"ECB_RS20795",942.237421702129,-1.24447670557582,0.376056034323568,0.000390655871830556,0.000817952821700283
"ECB_RS08200",145.105884426369,1.28054273342629,0.39083253991801,0.000393299971454722,0.000823104930931594
"ECB_RS12255",47.0700751134388,1.5340541999616,0.469005996462454,0.000395765585339573,0.000827878872456254
"ECB_RS12525",21.7128019392307,-1.88407220574718,0.599757721133694,0.000397019225457276,0.000830114289201676
"ECB_RS19580",34.0102531501889,-0.906397902260189,0.267067306225521,0.000397439663391681,0.000830606320278749
"ECB_RS01175",13.5600481273012,-1.387197190434,0.426442654275721,0.00039803757591041,0.000831468623421793
"ECB_RS11270",61.073408371657,1.78367872403249,0.563442573490317,0.000401674281548746,0.000838674965709271
"ECB_RS07785",23.5648442861852,-1.12509257142008,0.339655507128129,0.00040265381494707,0.000840329147752328
"ECB_RS06360",27.2083756454844,-1.08887727886393,0.32406379175134,0.000403762585156673,0.000842251380566244
"ECB_RS08820",305.752351904299,-0.942176265706835,0.277735244726472,0.000406183773070299,0.00084690826662009
"ECB_RS05605",3.94644499997074,-1.9760063140428,0.646448560251125,0.00040801170071856,0.000850324431548619
"ECB_RS01680",80.4252726936572,-1.0825976676829,0.323595280957074,0.0004083307215611,0.000850594218962235
"ECB_RS25020",1.49019710261324,-3.59153900819159,1.37758244713469,0.00041318619210667,0.000860309254748319
"ECB_RS21595",31.2505023581764,-0.793926469761367,0.231125012444179,0.000416200752797224,0.000866010440923942
"ECB_RS19450",90.752761894222,-1.22858566330656,0.37330558701652,0.000416696354346956,0.000866010440923942
"ECB_RS22620",90.752761894222,-1.22858566330656,0.37330558701652,0.000416696354346956,0.000866010440923942
"ECB_RS22630",90.752761894222,-1.22858566330656,0.37330558701652,0.000416696354346956,0.000866010440923942
"ECB_RS05485",22.7433370864738,-1.20723053602504,0.362966320484331,0.000422803128796655,0.000878295203199348
"ECB_RS06820",11.648717335157,-1.67397707050707,0.535005232825324,0.000423411262226613,0.00087886977664537
"ECB_RS10380",12.8590897301595,-2.16225326605636,0.709011336520033,0.000423471463585311,0.00087886977664537
"ECB_RS25455",11.6114940199955,1.31284145972922,0.40513267292614,0.000424472359446315,0.000880539748883779
"ECB_RS21480",50.381407540629,-1.05284406508312,0.312881891731781,0.000428930667933469,0.000889377036514545
"ECB_RS15620",44.545751541506,1.59401600202995,0.498950229730472,0.000432532599893634,0.000896431305183712
"ECB_RS11085",26.8098491571814,1.67038772937512,0.518165562122361,0.000438237737010026,0.000907835976899348
"ECB_RS08370",16.9232414162152,-1.60075886742865,0.502417581512976,0.00044522534582257,0.000921798967877644
"ECB_RS10365",9.3698055922381,-2.38671362419269,0.803744588886775,0.000445388937454587,0.000921798967877644
"ECB_RS05770",109.191596982553,0.958949942654047,0.285453703083057,0.000447918015288792,0.000926605871185251
"ECB_RS06735",12.2541071319868,-1.43100899792918,0.440844808193477,0.000448525737141989,0.000927435475832307
"ECB_RS07690",25.9580076948362,-1.52328897285449,0.478452355462104,0.000460575393570734,0.000951912386435691
"ECB_RS03550",27.4188582847798,1.22100501719936,0.366436234541698,0.000462627035359684,0.000955712480505941
"ECB_RS10850",10.8008162717547,-1.78449012295125,0.573200267302005,0.000463929154308987,0.000957961396863517
"ECB_RS01835",56.0580168208903,1.17833413603556,0.352644045445744,0.00046548367070665,0.000960729176844866
"ECB_RS09205",15.4675100133876,-2.22285433635313,0.744946140540818,0.000468085727381978,0.000965655475293303
"ECB_RS07180",54.8528549914147,-1.02567890668462,0.309704339265407,0.000470765602751658,0.000970737711188736
"ECB_RS09930",121.236284051082,1.17584070096745,0.362682565278487,0.000475205844500205,0.000978095699207533
"ECB_RS21460",121.236284051082,1.17584070096745,0.362682565278487,0.000475205844500205,0.000978095699207533
"ECB_RS21465",121.236284051082,1.17584070096745,0.362682565278487,0.000475205844500205,0.000978095699207533
"ECB_RS21470",121.236284051082,1.17584070096745,0.362682565278487,0.000475205844500205,0.000978095699207533
"ECB_RS02390",7.54585180152983,-2.47787268615881,0.839628670902222,0.000477584127197012,0.000982540109460336
"ECB_RS12180",62.5754478597651,0.69228651684562,0.202635876171046,0.000478303360329838,0.00098356882575618
"ECB_RS20170",26.310775014034,1.18580787609422,0.354185119764684,0.000480647429757815,0.000987936334092219
"ECB_RS00235",12.0804508752422,-2.0969146613436,0.696327783569656,0.000482653204283688,0.000991604820339243
"ECB_RS11340",25.9515433170788,-1.42360236384089,0.446667210482211,0.000484125885479458,0.000994175216542941
"ECB_RS11680",198.366229545727,1.10199852177002,0.33644880080325,0.000484938928742171,0.000995293462360881
"ECB_RS07615",28.1293952120398,-1.00948242932365,0.300546359305875,0.0004851140633348,0.000995293462360881
"ECB_RS15450",65.6096750172493,1.16972198144295,0.356177578111377,0.00048951718247865,0.00100386818911412
"ECB_RS12080",15.8537997589383,-1.8410667077484,0.593020160130273,0.000498416515251498,0.00102165139512721
"ECB_RS18100",23.4896423179201,-2.04485196248857,0.681490357093242,0.000500468409569951,0.00102538892864857
"ECB_RS02810",93.5834162679436,1.4933104075008,0.473446959873792,0.000503626475893302,0.0010313884059029
"ECB_RS05290",9.20911738589017,-1.48172226232858,0.465538247440487,0.000506917499591205,0.0010376545714716
"ECB_RS05215",16.3894280747419,-1.33108770841532,0.413966955189901,0.000508359762059306,0.00104013235401738
"ECB_RS02700",16.4470354352655,-1.29016586923299,0.39635074272534,0.000508702810641831,0.00104035985020506
"ECB_RS22410",25.2154265393082,-1.28807195226326,0.396942677221273,0.000513007983322671,0.0010486864788924
"ECB_RS16930",688.133981096491,0.920140610010758,0.277144191598163,0.000516778295813848,0.00105591266544478
"ECB_RS20860",38.082331433169,1.49702226489691,0.466042971694818,0.00051959522138505,0.00106118514262846
"ECB_RS10600",32.8118132615672,-1.38280098726713,0.431186770610826,0.000524442708977515,0.00107059801418658
"ECB_RS00245",18.3494534136615,-2.00695274459774,0.664364703992361,0.000525200609659184,0.00107165763326092
"ECB_RS19990",20.9694690286207,1.17727779137015,0.358753050936277,0.000541146495629185,0.00110369287540371
"ECB_RS12355",17.4409476020322,-2.25609938584177,0.772289473019899,0.00055554015464106,0.00113253460875713
"ECB_RS11980",17.2852578310266,-1.66535763396547,0.537641546529733,0.000561126114604431,0.00114340275941421
"ECB_RS05435",35.6635928849254,-1.2948552484238,0.402269784297429,0.000562113814442033,0.00114489545410867
"ECB_RS10120",7.84917096819196,-1.76153982614882,0.571028623321081,0.000562469983063032,0.00114510109528304
"ECB_RS02910",46.5516601155107,1.73579341108346,0.571315593980006,0.000566773250958863,0.00115333858369724
"ECB_RS12175",22.8267324184231,-0.985234682967383,0.297170431868869,0.000576818048585661,0.00117324686491562
"ECB_RS19015",78.8144256225071,0.794336576663729,0.238602397628838,0.000578935208278518,0.00117701961012493
"ECB_RS16910",18.0437974093256,1.2377014394298,0.383618593564088,0.000589466994792831,0.00119788877066822
"ECB_RS13600",20.1961262261945,-2.15068710007916,0.729533912623979,0.000590405331279479,0.00119925247689046
"ECB_RS01620",21.9127355032368,-2.2584257266508,0.778082908415446,0.000595849358934172,0.00120976292920255
"ECB_RS17045",18.894987343029,-1.87082870836417,0.62182550403926,0.000597640591668953,0.00121285089770176
"ECB_RS19970",19.5586366290408,-1.67592634543467,0.545360374540591,0.000600605612112306,0.00121831708026579
"ECB_RS19890",105.919454845464,1.21954905176601,0.38286224360442,0.000617251746974135,0.00125151766320513
"ECB_RS25010",3.44043294146456,-1.95919989552526,0.686199521165919,0.000618839535249223,0.00125417027762568
"ECB_RS01600",9.62269453940723,-2.08288592727625,0.703897492991374,0.000625655275224713,0.00126741093450713
"ECB_RS13350",16.022003460237,2.74697775227835,0.988644028112945,0.000633650213478708,0.00128302730499953
"ECB_RS06760",91.1012357502851,-0.921407707757958,0.281654291112436,0.000636419596148255,0.0012878811452868
"ECB_RS17345",29.041984778869,-1.82173903682959,0.606661573233736,0.000636621435312264,0.0012878811452868
"ECB_RS13880",20.3338638958421,1.08110182863647,0.331817838604317,0.000638411404996023,0.00129092022272067
"ECB_RS16600",142.364632751266,-0.8518678029508,0.258899146256598,0.000640395252641467,0.00129409264169318
"ECB_RS23285",5.02642947073621,-1.93004470846272,0.639569252597534,0.000640557111031991,0.00129409264169318
"ECB_RS20740",33.9097592695337,-1.62339830048258,0.53028387943221,0.000644762702298495,0.00130200281062707
"ECB_RS13320",20.7850290522705,1.05712552329565,0.323020100594037,0.000645648223745534,0.0013032044894045
"ECB_RS16960",13.3108982846083,1.09347313799908,0.337844638915732,0.000646375015569464,0.00130408484481124
"ECB_RS22555",52.6639127416807,-0.864043557570218,0.262652796475405,0.000647787922541868,0.00130634804873949
"ECB_RS06815",219.274994461857,-1.7472534594123,0.586965378068065,0.00065747668718641,0.00132529105813361
"ECB_RS02320",59.6281392833759,1.42754453314137,0.465817414890908,0.000662212271819549,0.00133423729845277
"ECB_RS04215",12.8482989032636,-2.30141327616283,0.80434091692962,0.000667645620898042,0.00134458074549799
"ECB_RS13900",98.741734170563,0.780365142216353,0.233833090963758,0.000673441733562447,0.00135564515858892
"ECB_RS06940",36.4857521433684,-0.884011643139383,0.270732756172405,0.000678211638125736,0.00136463480729604
"ECB_RS18085",9.4767592918218,-2.16991102375674,0.761341074342148,0.000678849742416634,0.00136530649673843
"ECB_RS11575",8.04685409000124,-1.91878363323473,0.660685919531772,0.000690827792119609,0.00138877432940891
"ECB_RS18175",28.371446544111,-2.08589599347301,0.724235545321454,0.000692932274084195,0.00139238115262686
"ECB_RS10690",10.9569335336344,-1.89087230517514,0.642662900090954,0.000694157332927643,0.00139421842114876
"ECB_RS14135",5.1075022856952,-2.21862061670111,0.771798976980886,0.000697728779680232,0.00140042821326882
"ECB_RS18185",13.2176701077142,-2.00850447340419,0.683011528078887,0.000697873297274142,0.00140042821326882
"ECB_RS07240",6.16258184466203,-2.20822007855989,0.773283698483454,0.000701669953636119,0.00140686363959414
"ECB_RS08785",18.4558736240708,-1.48783153799479,0.485072512526654,0.000701707337956696,0.00140686363959414
"ECB_RS20990",36.4566457360882,-1.94069478068785,0.663826564518343,0.000718790636575512,0.0014404705611051
"ECB_RS16115",46.2323873868563,0.934458324988576,0.288162141590874,0.000720560276585567,0.00144337230403546
"ECB_RS00720",29.8332678891156,-1.52744344667098,0.50237614577732,0.000721812127817993,0.001445234724462
"ECB_RS22580",32.1866246047943,0.924482955134026,0.28279877770167,0.000727292788604273,0.0014555587611362
"ECB_RS07385",24.4196284805695,-1.21228333716764,0.384373534684335,0.000731747438679368,0.00146382111339916
"ECB_RS14310",21.9918526825808,-1.84373438810901,0.624489267546887,0.000732113490216224,0.00146390072664893
"ECB_RS21115",13.5169408907045,-2.27009796379723,0.802155361810929,0.000733496892045507,0.00146566418682851
"ECB_RS01810",73.9124669265614,1.40873720226762,0.453857813139578,0.000733648710411597,0.00146566418682851
"ECB_RS13565",22.7521409239378,-1.7845512886129,0.606256246494562,0.000736224939680773,0.00147015634372391
"ECB_RS03505",13.8185024363872,-1.789208782455,0.604559453429605,0.000736959169742235,0.001470967880175
"ECB_RS05840",112.194874848773,1.05183984137011,0.329482666151917,0.000739802495040149,0.00147598656969549
"ECB_RS13950",549.237378337043,-0.985787534933964,0.305925667792202,0.000743994637931956,0.00148369064017808
"ECB_RS07135",2.04490858154086,-2.41834720050511,0.845449040771953,0.000745157879234659,0.00148535024616878
"ECB_RS22540",23.2980400166817,-1.80240118408882,0.610551260046608,0.00074734216372812,0.00148904275694852
"ECB_RS14980",16.1012495871261,-2.01964054268965,0.694858649566475,0.000754783792251356,0.00150320234169189
"ECB_RS04210",41.4165119361282,-1.11630378161805,0.350718277566239,0.000762491057047434,0.00151787816014722
"ECB_RS01485",29.2041789867335,-1.42892309009934,0.46562665438129,0.000773893374784901,0.00153989338033696
"ECB_RS11325",6.78124640047463,-1.96909453626813,0.666802161961336,0.000776214032387396,0.00154382640218185
"ECB_RS12325",11.1747436231689,-1.20089650091412,0.385061490644229,0.000777917585818814,0.00154652911279088
"ECB_RS02140",58.444634803083,0.899498481163668,0.28065944836825,0.000784594588418086,0.00155911245271566
"ECB_RS12805",5.11122133705721,-1.68620655504465,0.564455442025217,0.00079632331898733,0.00158171878366363
"ECB_RS15790",10.4002779736751,-1.92750403197284,0.674092354977821,0.000798323829795743,0.00158499071871394
"ECB_RS21565",3.81807274498668,-2.07906939268107,0.718897538415316,0.000799195945819899,0.00158602043737014
"ECB_RS03520",28.9882773177653,-1.05116671040221,0.327697060734801,0.000802172900291706,0.00159122449319579
"ECB_RS05335",25.3734772761087,-1.61351234506715,0.538087982863175,0.000802806680346613,0.00159177798264041
"ECB_RS17110",8.4509566747738,-1.53072075228243,0.508521540811716,0.000803572259381652,0.00159259219427804
"ECB_RS18360",308.672944722774,0.998510089692769,0.315047372845709,0.000812000219479891,0.00160858498225442
"ECB_RS16065",21.1054555701613,-1.74657755106405,0.605751680082491,0.000822412132378637,0.00162849216151057
"ECB_RS06390",26.1435895448719,-0.906382867538641,0.280767115040355,0.000825953666266928,0.00163478345855303
"ECB_RS12370",2.35667783692833,-3.37836315533612,1.36058211299027,0.000827708175555911,0.00163753376707203
"ECB_RS21685",10.0139661150393,-2.27031484172337,0.810730404427491,0.000832708952504948,0.0016467012207535
"ECB_RS11320",10.2379383569606,-1.46085757078351,0.480007934518041,0.000838283296100219,0.00165699433903158
"ECB_RS07975",8.19610193771445,-1.80289974383973,0.613360529942513,0.000847420580594306,0.00167431798552473
"ECB_RS20720",544.668817131897,1.18396608277356,0.38334370646404,0.000850285962545951,0.00167923992691183
"ECB_RS25440",1.92941727774016,-4.86559647458775,2.53242071722441,0.000851317837990938,0.00168053811661475
