"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_RS10490",52.0282788979472,0.493517303917345,0.390348543831011,0.174195854152866,0.211590903514865
"ECB_RS21540",296.795066405083,-0.4231072361075,0.330767691020227,0.174363666467225,0.211737421228265
"ECB_RS11255",14.4876314595446,0.569974696068823,0.466492180979448,0.174427810642817,0.211758004965995
"ECB_RS12890",43.9166111888905,-0.399679894460718,0.305703431945102,0.175264850572865,0.212716630922489
"ECB_RS14460",17.1906594593327,0.594095137477134,0.488344871979737,0.175355037395202,0.212768537802129
"ECB_RS12690",385.901206221639,-0.456096502251447,0.36341302390388,0.175984645474366,0.213474751079611
"ECB_RS25075",62.5252731792287,0.243097057202311,0.182390961870634,0.176596665454331,0.214159253484752
"ECB_RS20220",953.197732333978,-0.30729605513761,0.232854564698638,0.176993822791079,0.21458289188424
"ECB_RS12185",13.450442819332,0.439122627084797,0.349889134298909,0.178197559823417,0.215958624760664
"ECB_RS21060",15.2675001080835,0.564863840510798,0.458469098494241,0.17822482449047,0.215958624760664
"ECB_RS21715",164.073881862571,0.352946895310985,0.272107153518089,0.17857988900916,0.216330443300243
"ECB_RS18405",115.766153932712,-0.328268139847112,0.253205545300826,0.179424828349341,0.217295331930767
"ECB_RS17415",12.2142533787608,0.707149954644782,0.668588238768168,0.179613564377011,0.217465208677725
"ECB_RS25175",2.64606183534193,0.653531715978226,0.594836536492976,0.180056195919799,0.217942312137075
"ECB_RS23440",15.5317991313705,0.634405179391645,0.547133860784928,0.180532298961634,0.218459661661502
"ECB_RS21035",13.9471494092222,0.64885960344334,0.566918305624516,0.180787744600818,0.218679767819242
"ECB_RS22370",58.7285219166019,-0.411387167515304,0.324540543171596,0.180811664499529,0.218679767819242
"ECB_RS07790",23.964928620053,0.676029169297088,0.622610548384248,0.184489157512048,0.223067326800474
"ECB_RS17570",46.4682284750414,-0.464457398371516,0.370841702902723,0.184565386590445,0.223099377594646
"ECB_RS11165",5.20614652651732,-0.628076125475602,0.54026078633357,0.185131528264759,0.22372344931968
"ECB_RS00360",16.2358517733809,0.56828155348405,0.477668814031796,0.185258179793991,0.223816223138298
"ECB_RS20900",82.3193058498283,0.462908582751382,0.376055938981832,0.18603981564498,0.22470004113029
"ECB_RS06055",1.85023644421796,0.71958506119484,0.982259947558178,0.186372431827068,0.225011151710115
"ECB_RS04265",25.1140682454675,0.565439295946411,0.478009348095048,0.186397693538333,0.225011151710115
"ECB_RS14545",21.4306409042184,0.5282634763545,0.435065991456743,0.187034153994266,0.225718732913467
"ECB_RS14970",5.7320286967136,0.726535286174694,0.706730937166413,0.187346485316334,0.226034869484913
"ECB_RS11265",26.3284252580983,0.289549701028501,0.225885451404611,0.187496536398328,0.2261550964568
"ECB_RS05195",2.94018613891899,0.697457149148003,0.716001525927726,0.187879124746469,0.226555665879442
"ECB_RS11835",44.8072368562968,-0.434310291371707,0.350859999285238,0.189544292110915,0.228502213514689
"ECB_RS09185",10.3091281393092,0.650193498927397,0.588903113371241,0.190092896331748,0.229102021445219
"ECB_RS08250",56.5894492473579,0.432678083805256,0.35369391496723,0.190818544294179,0.229914824986032
"ECB_RS23445",1.94401533709983,0.702155833674813,0.735268160630305,0.190879528393377,0.229926562121097
"ECB_RS05925",9.66155547680884,0.612956650728041,0.540901152562176,0.191328931305575,0.230406042610873
"ECB_RS02975",14.5321832423919,0.540516939653867,0.461242313080915,0.191901740458489,0.231033836715117
"ECB_RS25435",0.740750014543139,0.717645594594407,0.880771865456823,0.192568507122938,0.231774380756604
"ECB_RS19560",3.55267191141795,-0.75638899618339,0.781696060197086,0.193851871469269,0.233256462129958
"ECB_RS19445",179.200767450494,0.60544107306768,0.547349738935726,0.19394340725524,0.23330403977326
"ECB_RS14025",13.5156632530365,0.388979719524708,0.31404098067248,0.19414383898158,0.233461921365363
"ECB_RS24565",1.63265080540755,0.704785192378649,0.829684809300211,0.194178714182201,0.233461921365363
"ECB_RS20205",60.034268682694,0.309066612196286,0.246355501039165,0.194245366388171,0.233479496111364
"ECB_RS18770",26.1276323812927,0.634291961123363,0.580355216769581,0.194396412511988,0.233598474274582
"ECB_RS10630",2.55218435144482,0.744501374474374,0.839986261026837,0.195805220167996,0.235228386316947
"ECB_RS00965",33.6269896523039,-0.453913948464881,0.373041226205475,0.195882562625929,0.235258313303678
"ECB_RS19180",51.6122127056791,-0.333288224852516,0.264584138626576,0.19618823372222,0.235562377498422
"ECB_RS11200",8.98819364791264,0.544843825771011,0.464320058228968,0.196372961969448,0.235721102289169
"ECB_RS22505",18.4753882091694,0.491339415862889,0.412576784321729,0.196929675063095,0.236326143890909
"ECB_RS00005",322.245580998783,0.390218253328394,0.317153781649687,0.197339579566475,0.236754730886303
"ECB_RS13515",6.90572187228433,0.568668253927277,0.493184643159955,0.197850694470892,0.237304481713685
"ECB_RS11215",7.83272123675647,0.571464948738527,0.507453579040523,0.198679119309893,0.238234422325893
"ECB_RS18425",44.4887761907062,-0.464471123828761,0.392351963936751,0.198762253583608,0.238270433296726
"ECB_RS03480",3.68393342819526,0.621202738885281,0.580568243196991,0.19883479905351,0.238293734869952
"ECB_RS18205",31.9276232135484,0.518869668305623,0.44250325060402,0.199839110248065,0.239433401250485
"ECB_RS12750",48.780544185933,0.467749970401616,0.396702897938701,0.200622641274976,0.240308006246881
"ECB_RS07045",0.940866989450685,0.714126588449065,0.839663248700862,0.201659384017108,0.241485363246534
"ECB_RS08195",12.3963505943713,0.479618181477051,0.406467807836469,0.20175401237323,0.24153421918855
"ECB_RS05490",3.3928750866258,0.71872246236568,0.845091623396625,0.202123475981716,0.241911986324343
"ECB_RS13860",8.94711152472147,0.57692787187109,0.515699014007292,0.202667573708296,0.242498507527767
"ECB_RS08090",7.22526102077363,0.627801173330105,0.584134079923079,0.202910589399486,0.242724557354171
"ECB_RS08965",12.9683685052928,-0.468239693183991,0.396626762885696,0.203222467883428,0.243032839390443
"ECB_RS01980",18.7945376225141,0.317706975677329,0.257891650572369,0.203468831854348,0.243262629504519
"ECB_RS18250",39.374207097902,-0.491843833084095,0.419242700758869,0.20355696748083,0.243303173438062
"ECB_RS23965",0.316199094264694,0.634073641524165,1.21214267033061,0.204177293780698,0.243979631742741
"ECB_RS11650",245.198786284209,-0.387767517332218,0.326324597119053,0.206319144242285,0.24647337598912
"ECB_RS08210",56.1691895348757,0.478230407927551,0.415451343421209,0.20683425251862,0.247022968073209
"ECB_RS23370",85.2375202727936,0.491076848278525,0.429704550530013,0.207647093404511,0.247927756281543
"ECB_RS07055",0.585431042689773,0.585795671169698,1.10456945023349,0.208339530496425,0.248688340871896
"ECB_RS17965",41.2640570400426,-0.471635804041814,0.411483705032789,0.208698328458104,0.249050372284977
"ECB_RS11505",4.22304404188917,0.607386051345927,0.57658058653695,0.208782092959286,0.249084086973761
"ECB_RS21500",470.439022171025,0.281639722380506,0.230679039659792,0.2104223756132,0.250974268840092
"ECB_RS13940",56.9122465587851,-0.316270405803295,0.264306040889761,0.211219864595938,0.251858499187344
"ECB_RS03260",207.612914495501,-0.453904995579237,0.39749678764509,0.211430202473461,0.252042326912439
"ECB_RS06525",47.4330726966197,0.251636428250123,0.207164383573775,0.211517053368462,0.252078889366345
"ECB_RS03365",955.565898966074,-0.288840760867475,0.235497285267319,0.211879554117122,0.252411431140186
"ECB_RS01310",34.1856031060819,0.424578356387438,0.35790300826659,0.211908593961462,0.252411431140186
"ECB_RS01965",47.126502920798,-0.385734312265767,0.325959458253791,0.212945664408907,0.253579404512411
"ECB_RS16230",835.563254930812,-0.377916631719785,0.318695048948924,0.213367672259522,0.254014525186648
"ECB_RS19925",17.9816491974481,0.598169881385457,0.567872734385546,0.215249209533894,0.256186526042064
"ECB_RS19685",67.5326862965944,-0.302437774459494,0.251009374397236,0.215725263844828,0.256685032848513
"ECB_RS05375",96.5106978618499,0.504367362364873,0.449644506862215,0.216205193777622,0.257187885599202
"ECB_RS04315",8.65917431178557,-0.492356587713366,0.430683749789918,0.216295080467415,0.257226617030822
"ECB_RS06195",118.416137216947,-0.160908110657442,0.131554288582141,0.216843417532163,0.25781039069073
"ECB_RS03080",16.5250017636589,0.434651020944747,0.371470564291031,0.216923340149536,0.257814670864236
"ECB_RS18895",18.1665394561062,0.422942226074217,0.361348685847097,0.216961933849645,0.257814670864236
"ECB_RS19650",25.9271971809666,0.567184632066207,0.5262881977744,0.218877376488213,0.26002191906344
"ECB_RS03265",104.704587540895,0.450750730570641,0.398199197144517,0.2192147013309,0.260353722835296
"ECB_RS21830",99.1820145790593,0.282336025484068,0.237442274854808,0.219778611504201,0.260954387356271
"ECB_RS10495",20.6246599250125,0.472898358814154,0.41493268912901,0.220877215308533,0.262189435208833
"ECB_RS15965",13.1088892563013,-0.38955162362907,0.331347427048149,0.221630401374583,0.263013914564336
"ECB_RS18280",5.29890603524354,0.638432644490943,0.668752331249332,0.221772463188228,0.263112914417128
"ECB_RS23825",1.69865761039321,0.70339195033453,0.844329504775722,0.221883026753171,0.263174501993517
"ECB_RS09345",22.1293570989941,0.49883348565408,0.448479564055862,0.22212550121212,0.263370554076598
"ECB_RS02365",17.6351205751892,0.578742514926764,0.552245944495324,0.222165711428555,0.263370554076598
"ECB_RS05045",51.8551642044745,-0.257487503059465,0.217375703703407,0.223703209726058,0.265123164828532
"ECB_RS09955",13.8379366261159,-0.44262457115645,0.386750595789963,0.223930534566588,0.265322500290541
"ECB_RS16500",6.70637591841376,0.616920418331297,0.625038218795011,0.224228351460138,0.265605230465058
"ECB_RS19785",34.4828336890442,-0.332582243198873,0.28393513385336,0.226522280473362,0.268251642249664
"ECB_RS04560",22.8784022033508,-0.388762207808508,0.335731069823877,0.226649709600092,0.268331727434198
"ECB_RS19005",24.1428328189774,0.515229663370688,0.472283626804779,0.227238098366985,0.268957358842696
"ECB_RS09790",8.86141600652963,0.505950389077346,0.465195472029115,0.227706940445958,0.269441203001322
"ECB_RS20765",274.091979024804,0.415736108293141,0.371890258360266,0.22799641765213,0.269712609017956
"ECB_RS20025",125.607395105095,0.534824155047544,0.50983863765997,0.22879499501945,0.270585962744405
"ECB_RS24315",2.35826260281309,0.653111353571624,0.770008424615965,0.229897703442655,0.271818444096757
"ECB_RS13810",7.72670166042197,-0.56849718088849,0.534337648475195,0.230150937844768,0.272046169154235
"ECB_RS18045",8.97668294266581,-0.504955284139896,0.480332365037515,0.230341253692061,0.272199421995332
"ECB_RS07930",173.216335538828,-0.263406533761917,0.228134889614653,0.23130691436858,0.273231215607992
"ECB_RS21525",6.5749225958263,0.571726879891404,0.550527020199039,0.231336168507859,0.273231215607992
"ECB_RS17420",3.09757836526074,0.638933023674831,0.726643408807191,0.231529019006364,0.273387028495146
"ECB_RS01750",34.7952046532059,0.284607064676228,0.242551664103986,0.231659004696113,0.273468548821746
"ECB_RS18850",26.8598140275835,0.494737670929281,0.460163296738078,0.234272498757628,0.276480984199231
"ECB_RS02035",386.949097523386,0.382311987406152,0.344858605381508,0.234526558474212,0.276708037831657
"ECB_RS16650",25.4458802218862,-0.33681151947304,0.298428663294506,0.234785879689577,0.276941178277375
"ECB_RS19690",7.91012488358429,0.498179176321565,0.459858491178369,0.234968243975186,0.277083445654839
"ECB_RS25450",93.7014857045461,0.227941224198386,0.196939285038235,0.236514316368747,0.278833351956534
"ECB_RS20615",23.1829703471775,0.457442265815549,0.417627036583762,0.237430855021038,0.279840358938638
"ECB_RS09090",27.7404499258818,-0.436326610301535,0.397503953154958,0.237510660822832,0.279860907329844
"ECB_RS05970",189.22588997481,-0.443991115200976,0.413971731115437,0.23778149470993,0.280106475915846
"ECB_RS02540",1.90050607755678,0.634774114221436,0.743988725195271,0.240954556185082,0.283769840840541
"ECB_RS07050",1.17169543165085,0.5813249968614,0.849035466484935,0.24118170490217,0.283962820754667
"ECB_RS13850",81.8656954724969,0.256581137419889,0.226020623732263,0.243841147443107,0.287018685356039
"ECB_RS19965",18.2980001644163,0.454339030706136,0.420368278430289,0.244477276466094,0.287691985183153
"ECB_RS20230",26.1643689435377,-0.521989173870653,0.511279898995622,0.244605077952546,0.287766907386752
"ECB_RS17325",18.434255104583,-0.396365142209036,0.361343218401476,0.24514776731789,0.288329759359206
"ECB_RS25610",26.8399365885195,-0.384526185936175,0.358617115372296,0.24586589130393,0.289098599130171
"ECB_RS07095",4.4453549733413,0.524186379170334,0.511083065699796,0.246134373491916,0.289338468393563
"ECB_RS16515",9.54483209033291,-0.510613774584314,0.503667561067187,0.246983074431774,0.290260098212512
"ECB_RS04480",11.9973666126443,0.357095820547676,0.32392178641104,0.248119127865194,0.291518860102415
"ECB_RS05145",339.740064470889,-0.361806106237344,0.332012958346992,0.248185006952605,0.291519928323648
"ECB_RS05265",44.2757779848586,0.404506263646493,0.374594775288672,0.249058538359613,0.292469422041241
"ECB_RS14065",24.6991739081905,-0.472123161628408,0.450230476460562,0.249638666149473,0.293073965204784
"ECB_RS16465",4.58584330335217,-0.547014215580762,0.565894673111418,0.250762950589733,0.294316860919731
"ECB_RS02305",26.9848201018516,-0.311176561313306,0.28066922827539,0.251258943644963,0.294798325027992
"ECB_RS16560",541.072344030253,-0.619269263144847,0.783305839068064,0.251304567245836,0.294798325027992
"ECB_RS15115",7.4373913442696,0.58837942752685,0.64201356655888,0.251474039260453,0.294915269454722
"ECB_RS00055",36.7145578098293,-0.353743581833788,0.326815185666962,0.25155085320669,0.294915269454722
"ECB_RS15530",449.005198896886,-0.449479152589273,0.438012673448826,0.251601437814281,0.294915269454722
"ECB_RS18435",22.1785813688825,-0.342496242986502,0.309262332174831,0.252049648518018,0.295363482084185
"ECB_RS07945",22.8158354888125,0.360491883912281,0.326563520813104,0.252720732733852,0.295998022512536
"ECB_RS11440",11.7970305677929,0.502957829357299,0.486008627654591,0.252723072040456,0.295998022512536
"ECB_RS09730",90.7169505833062,-0.336161184317252,0.309551585388247,0.253204482751864,0.296484476541653
"ECB_RS07410",27.2749681771296,0.312370786964445,0.285564862666691,0.253341390595301,0.296567393582342
"ECB_RS22330",32.1802327784736,0.445318013000745,0.425035333855856,0.25360575311774,0.296799429900705
"ECB_RS17885",46.8303409086581,0.366328991460777,0.338421101072958,0.25440953494835,0.297662472832659
"ECB_RS04365",3.33874312695793,0.572094390111189,0.595025510519134,0.254657369246222,0.297874769501511
"ECB_RS05105",172.564595030636,-0.343321873094104,0.315569790934712,0.254768419221206,0.297926999490631
"ECB_RS22325",26.5858035579347,0.383507706777638,0.36120336100371,0.256835918175928,0.300266483808074
"ECB_RS00505",1656.98689814363,-0.434889058338163,0.420570344630671,0.256932566354778,0.300301230850192
"ECB_RS00050",53.1253101831295,-0.245897869736936,0.224174099983921,0.258427467590303,0.301969803926481
"ECB_RS14130",9.35723769917644,0.496849879603332,0.502292235887551,0.258508261298066,0.301985568457283
"ECB_RS05060",160.331775766078,-0.253895940701901,0.231675358830182,0.258678440944373,0.302105716948829
"ECB_RS24650",1.16480667948496,0.591368756540233,0.750853765666333,0.259216752023844,0.302655624858441
"ECB_RS20000",3.7739216622494,0.6041386253507,0.718588502435857,0.26030292817827,0.303844755134209
"ECB_RS13535",24.8956046851299,0.40390397542671,0.384555938003221,0.260729297993975,0.304263292613515
"ECB_RS22650",46.8869898702996,-0.308710908257004,0.285598008562124,0.262432480782998,0.306093431235167
"ECB_RS03335",92.1832535816356,0.240395596257448,0.220116258198136,0.262434016037818,0.306093431235167
"ECB_RS07730",0.596697651570657,0.39444871014805,1.02259362561897,0.262802625556365,0.306443706047664
"ECB_RS19715",59.8060940796088,0.267163630549154,0.244979388578523,0.263391111877354,0.307050121848191
